mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_0_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zcr_mean,zcr_std,tempo,spectral_bandwidth_mean,spectral_bandwidth_std,rms_mean,rms_std,label,label_id
-1.4267108316534471,0.0705034541854748,-1.2188166036184185,0.29863129982266884,-0.9483747667223215,0.22307914284277877,-0.8895860109077866,0.5910079829066801,0.16946816840547324,0.7470172435375495,-0.40550454410319126,-0.6750301827977006,-1.4534738315208877,0.625428168550834,-1.0544306368351433,-1.021318820163801,-1.7963395835730454,-0.39659380859516513,-1.2528638105094565,-0.17743820137547736,-0.6165781844859913,-0.2627772583444046,0.1665296763038974,2.0058102141484966,0.19809530408777146,1.8312545867441858,0.12578101281838353,-1.8385094642234314,-2.3221896154630697,-2.3107852417565047,0.0013618394509816636,1.857834646305161,-0.7134742320159919,-0.9593391208902788,-1.5759202995536674,1.0015893214363258,-0.5652390087040017,-1.7726265081971775,1.270105799301656,-2.6042358021355945,-2.453204740579108,-3.156915050544769,-0.18118535229387428,1.2498860693614509,-1.187407887327269,0.4706996938587796,-2.7451043383919895,1.2683358083818768,1.1146247459728595,-2.417479009114415,-0.34849227003511535,-0.8429001125384339,-0.5033663777395404,-1.2031047674356405,0.47389108712516725,-0.10143000795004462,2.3122272144925,-0.7161295414299834,-1.6670556742174496,-1.5497508362000716,-1.126333157908715,classical,1
-2.684396617762215,1.4014138690964248,1.8571525497778234,-1.3370869372927556,0.21948157509375307,-1.430799654233017,-0.1353824007432478,-1.742739841228568,0.1297623152114427,-1.5372911435549952,0.4745442216012114,-0.7878570730821727,0.5812136514899201,2.410524436361513,2.9463588877366536,2.7351272936120616,-0.21393890454493053,0.057708689958413294,-0.4022308821299076,-0.02806727073045271,0.8064714138304981,-0.306394159624646,-0.12221992850937367,-0.2924764083650605,-0.5002026171977447,0.23915508455045703,0.34386645251006476,-1.0830408732692722,-0.7732094189986196,-1.368033016698632,-0.029035829199615722,-0.5458494426398776,-1.600865905038785,-0.6025878693150508,-1.8254682086355944,-2.3130893516313855,-1.7921721441087195,0.1255947270269916,1.3655533489777725,-1.402140059760791,1.2333565577600965,-1.1161006447920732,1.7582057331496281,0.8071449197039431,-1.8350055281102982,1.104887259510952,-1.242002658348346,-1.4259577375563905,-0.8742337534779318,1.0798140217002348,-1.5152080691006566,0.16546373071651016,-1.6385768963363572,1.5786083070084358,-1.3707650076304774,-1.4032504524206104,0.8573922404636166,-1.0270221175271983,3.4163572629390333,-1.510488583984093,-0.4430696706215755,classical,1
-3.0440928452442746,1.6594777624406318,-0.1759194564994673,0.4779614651782261,0.605399332882769,-0.8945795877067719,0.36753615886410385,-1.123298031604729,0.5452082589952547,-1.5138508414690872,-0.53201371835875,-0.866358180937543,0.8014638836686261,0.4959104225946907,-0.5449504614342711,-1.5257824267809181,-1.9913846307040062,-1.846346086315041,-2.2113986696275183,-1.9245761829082138,-1.471857852685092,-1.9047872427033423,-2.34940832893082,-2.0189687749144474,-1.7356633361610274,-0.6230679964725515,1.3607471054682445,2.190417136347806,-1.3930024365629958,-1.8615059924610917,-2.2098519338418097,-1.3754296169722553,-0.932136908254553,-1.1639490080697241,-0.810581344752748,-1.7250393776583826,0.0014719779716160343,-1.5499522662500875,1.234127831449109,1.5293129131424696,-2.5768155935549464,-0.75505267504987,-3.5668361232801624,-0.7473316215678124,0.14374282708909314,-1.762879673621178,0.5580246287025247,-2.308665758826403,1.708757859026742,-3.3765147110732454,-1.4422864136129958,-1.545560123821063,-1.4054315671766222,-1.5685194025006912,-1.2957337253621395,-1.4787348969087695,-0.4155883618116561,-1.2295575122935871,-1.003560977523079,-1.871671777907713,-1.6551976592722102,classical,1
0.20720302815588099,1.5613547943266404,-0.5818200287644413,-1.1322294232677257,-0.020824061737459536,-0.8840715248891577,-0.1866931416632085,-1.4558432319452113,0.14572397401379797,-0.33653156936307116,-0.03257702019707001,-0.9616088778913643,0.620815455899594,1.7467417385329291,3.2421461498306763,-0.03957224328112863,0.15170913840061237,-0.546651827632019,-0.10622603963339716,-1.495359675475825,-0.6473559688130087,-0.23733338689085057,-0.7260238562478422,-1.180649337999135,-0.5524707571069692,-0.39083031807283797,-1.4314960719292247,-0.7984433746972978,-0.6226531585250329,0.5453019076020187,-0.5254733841583388,-1.3671851014121386,-0.47712283490827145,-1.680616132063098,-0.616756830083782,-0.8951721782159299,-0.38827113820250014,-0.26754674910318793,-1.6387794188187423,0.3728901857730452,-0.1499354895790578,1.751592907365189,0.5854496297472521,-1.5416834912574395,0.957789833207126,-2.2239669294581255,0.40441020159154606,-0.2237991427685817,0.1743739800450652,1.1102006599655316,-0.9589481732463296,0.4125439818617297,-1.1442791557922496,0.6414326202383843,-0.3922945457199022,-0.27908072815563256,1.8757767222838346,-1.1398790286104379,1.3881557775204143,0.4576147282803931,0.3003805022428605,classical,1
-2.7656576163415876,2.3392506894862257,1.7075100519373498,-2.3340197267122327,-0.19730196176849077,-1.6479925748518631,-0.3777535808768414,-1.990458806930616,-0.08239410218453695,-1.9768471617883228,-0.19200989263710372,-1.0710971852906286,0.6290646949375094,0.5808189066681262,-0.053107600562529965,1.8794058693429745,-0.280424930329111,-0.5388630990568531,-0.4274168573041593,-0.046454551895177026,0.8567762273311896,0.5211928878795069,0.6172914478380146,1.4780055388824314,3.073703200002968,2.6730624463268957,-1.9606907725729794,-0.011082208731006947,0.8449777460517715,-0.7567265912436885,-2.07043453476273,-1.7923119117114819,-1.50457491342439,-2.4105358169373394,-2.442608449399457,-2.0739165779958233,-1.6977100742449907,-1.933026513266694,-1.5939503758078706,1.959415977162708,1.694962726063246,1.281238244316169,-1.8330853099372435,-0.5974611344968502,0.8569762714458316,-1.8749434317767713,-2.156417217231485,-0.6623144152542658,-0.11732144054224303,-0.5678756805504391,-1.919160255648344,-1.9174973301604081,-2.2609576776269313,-1.9985214792472925,-1.343109536208999,-1.4827306459742624,0.12997475344917503,-1.7417943727864726,-0.13174502743999741,-1.5483571598914565,-0.9687370164199613,classical,1
-1.762673950082616,1.1176713801344622,-0.4289457713324013,-0.8480063334111128,0.12959146302245883,-1.5584893797604358,0.5662868467905288,-1.0774836929401896,0.6157417334313635,-0.9876468133119232,0.4795911294046802,-0.5782028359167195,1.1823656158017253,1.3131808659113497,-0.1998598813442153,-0.37385204092768937,-1.3476789720226274,-1.0202268584324223,-1.2421966489333582,-1.3525795949868242,-0.864289087451436,-0.25644157473810736,0.1127126322245677,-0.17726928620301857,1.2390145408970554,0.4729401911805872,-1.279229605148967,-1.507335291496759,-1.1527348832191118,-1.7388347340606718,-1.453709740694982,-0.9419713109450643,-1.9067343033196136,-1.5302527327060738,-1.292333916688679,1.1870067118038248,-0.527684047201505,-1.8179264608424954,0.4617934365145585,-1.1406525229783346,0.5399717958452561,-0.36703589410149356,-0.7078894237408083,0.9862514127458781,-2.001886693656911,0.219897764633821,-1.1602116998224397,2.5000452199497625,0.5669041193630694,-1.6273617104164908,-1.1826138939111452,-1.2544760823914995,-1.3022642958558537,-1.3157213552983584,-0.784857636132757,-1.0940111483484902,1.493882541601253,-1.1910646380657401,-0.6529538007900676,-1.5070349495698774,-0.827626012931493,classical,1
-1.7916023211431327,1.0876537420439,-0.7417878200031538,-0.7046799064559682,-0.8824853798687189,0.25477584818294396,-0.03904410756995663,-0.8036509165265635,-0.43083533210284214,-1.0815583265713613,-0.2598213371109805,-0.14158730541785924,1.5955368653944326,-1.2761745179412722,-0.947553292154736,-1.1730814396491822,-0.5330653850176514,-0.3719089163142851,0.3138111052623393,0.2342953417714546,-0.044687695940560684,-0.21977964161699537,0.1198410407614601,0.7599998416604958,1.5595805859373029,3.2583784354674226,-1.9571599867036764,-1.011519123982255,-0.006929036548511403,-1.872785282021748,-1.9923724482598832,-2.320748345708203,-0.9162470624265209,-2.015585986617799,-2.4437315803542456,-1.8817411440528327,-1.3769289646404255,0.8200484092019006,-2.1059818035791777,0.7858500437959492,1.8552272733290056,-1.4278765602577663,-0.5961270340543746,-1.8884228973929,1.4628211272558813,-1.4250775429604254,-3.015944889799494,-0.35948533248062364,-0.8875163845354038,3.2314135144625324,-1.1761916181290932,-1.440342240445075,-1.3879317724620783,-1.325438884597661,-0.38033762131120413,-1.0373159885656404,-0.24954741368879438,-1.5226355243237897,-1.4161019356020372,-1.5266757362532317,-1.3329645772125265,classical,1
-1.248887749560625,1.1796403706176941,-0.740883113727983,-0.5949964896918974,0.15065745229112618,-1.6916251286983945,0.4037824251933885,-1.112419385019991,0.8259903050842996,-1.451211844812527,-0.4783390145066599,-1.1353097949161646,1.0437527664223345,0.6206192389005091,-0.6949856623520633,-0.959359027177326,-1.407751175778533,-1.227836305831395,-1.891656874824391,-1.2849012851051425,0.4410996592038197,0.20401901844587284,-0.42795604731974723,0.2922457115891124,0.9187735686418214,0.9751155613370099,0.7244431032174022,-1.4215045656277414,-1.8132184813707808,-2.2976464653619444,-1.6853117557293424,-0.7404738572732397,-2.0467894999667218,-1.7399177503575096,-2.409844526427335,-1.6522327232133658,-1.2742857438139075,-1.1707340941472482,2.7819570701702636,-1.1796508336101719,0.17654237207528126,-2.4302332753520233,-0.4409406082002826,1.3488870095949415,-2.631156400745459,0.1226306051940861,-3.375932038706146,-0.0009896698189184,0.7431740106604762,-0.6324528594402893,-1.1256288899870064,-1.35860699326053,-1.243704033022521,-1.498999175217777,-0.665261278838501,-1.1024973990277176,0.8573922404636166,-1.2704997546537378,-1.0595404454357948,-1.20551729907782,-0.3157347592051334,classical,1
-0.15774007292156064,2.062350986458528,-1.8414499002092843,-2.0838185642457887,-0.5266620673359645,-1.4593069319686003,-0.5978058146702082,-1.6397660836992511,-0.1349896000476204,-0.8192671262165367,0.07762471544215228,-1.2951820674669754,-0.1067039711881565,-0.3976181224658253,-0.4516897142096983,-1.1922907999006298,-0.9813398985673019,-0.7700698429211928,-1.7854967962106258,-1.8657584322275207,-1.4914126375147507,-1.442141897977714,-1.1853000179179813,-0.7162887469398354,-0.7445928229598854,-0.171046397289406,-0.9223629560352745,-1.7378747533645522,-1.6855236226391461,-1.7096325727536934,1.63147199702954,-1.4856625274819155,-1.7667409617213352,-0.8307259579418739,-1.1585056378652991,0.2949281265983954,-2.0832704661775807,-0.7997810024093762,0.012334555382589383,-1.8349036252625195,0.12367221344884831,-3.1742125337886167,1.9351799556282132,-1.6359268338685378,-1.4544220329798094,1.1215470508534813,-1.6392801536150814,2.1273930675888,-3.518578031003928,0.06384795360272434,-1.222644089222505,-1.6605161653442977,-1.524754123878149,-1.7179677688370898,-0.23491141521871745,-1.3927205730796977,2.815823936271728,-1.7402403375675142,-1.3736740792301858,0.05757918276513194,0.13960829559361537,classical,1
-2.158231248507365,1.2596446939392762,-0.18443560113576277,-0.15039225714627036,0.7157794259666097,-1.3813900604501415,0.6206539859807417,-0.5783962036280862,1.3200237273388473,-0.8567627010942526,0.9576438910502616,0.030609040689785753,1.3189961057063786,1.1921205981675584,0.4636114225277341,-1.089111423130995,-1.3733557377735437,-1.4588803013509137,-1.7296413604259937,-1.6935906539093148,-1.640373542429778,-0.9116935225203274,0.571256933217294,2.531752880526626,2.7175724643206283,0.40637396474028686,-0.6170080644362254,-1.359828793027527,-0.5789409946030482,-0.8977075348402926,-1.1434985226658245,0.8587935536796477,-1.2233753503861466,-1.8919614954089348,-1.8932174707030571,-0.5382499451320226,0.2518975740179747,-1.1581739720977144,0.24870304686669967,-1.214050973689831,0.5655172596130839,0.3413253805209083,-1.0553456078190089,2.04217928236177,-1.4384261926695794,-0.7646246411697516,-1.7305897092047642,0.31943786284963155,1.6665898038884726,-0.838555515038453,-1.28159907827256,-1.0262802047761053,-1.3312929934404147,-1.179589547593702,-0.9547941816027109,-0.8876883659697016,-0.0684118339183997,-1.1072119642134053,-0.6814129221783065,-1.6773678879247877,-1.2768337976225552,classical,1
-1.1925939707431403,1.3598865140310616,-1.9557429062186324,-1.8780812081337424,-1.56375838521528,-2.6846879580488863,-1.0999776226908886,-2.909415772239863,-0.9706032348785816,-2.2011513051989926,-0.34851826702835903,-2.419794292736308,-0.3371795359561394,-0.17297314789687912,1.0052528143159094,-0.3517102194809372,-0.9052820887757355,-0.4001602491258267,-0.4405948386398887,-0.32814442982826153,-0.0700799578180397,0.5457826067996654,-0.30207097910531305,-0.10446534553173396,1.636456519676821,0.4928117287958912,-1.4230865844914151,-1.613524755883666,-0.99332970904947,-1.257712094757172,-0.8115083589927046,-0.5363520112175061,-0.2548238631254482,-0.05518358156348658,-0.7585448875655235,-0.6360779553665824,-0.5235449996578189,-1.0654736011399324,-0.41250356106562464,-1.4396025814282007,0.046967107013583316,-0.6556598112145943,0.10162386550710442,0.41351799695575814,0.45003000851087455,1.1098843278583461,-0.07207620577412062,0.4409550055468537,0.811529351596423,-0.06782273187096413,-1.0997464202957126,-1.0782581418579946,-1.3231359505925284,-1.2227005006372986,-0.38971879102868606,-0.7778760054623571,-0.0684118339183997,-1.5079689964621386,-0.7825405740231467,-1.338582603219369,-1.2556415111987091,classical,1
-2.11140537948153,1.2855756614412577,0.12188493886906192,0.4130093829762718,-0.6320717196367973,-0.30357741398462773,-0.327778253771262,-0.5457511145421376,-0.1546519181931737,0.11946881678295901,-0.30946989969560207,-0.15625338852294743,0.5443008288595903,0.6813807098938298,-0.141699735513687,-0.9685123233061882,-1.4824121898920315,-0.48759453885982745,-1.0167616631043228,-0.8096281493635451,-0.8301269634713673,-0.014705862694176255,-0.6087970847722077,-0.41720698282954843,-0.09242634778744321,0.5331483963276162,-0.47824993031248836,-1.147997274790989,0.31111094988999694,0.40148484727578726,-1.712029710500409,-1.7714841760091826,-1.1165764230765378,-0.6244589985540999,-1.402660236608351,-1.2213076706394423,-0.8147887379135544,-1.6325683908802744,1.2186341239550247,-1.868466898301682,1.7269508469635753,1.473229907191796,-2.291466152706512,-0.7961565161832501,-0.32448432334860927,0.5053433444674397,-0.5875420862201794,-0.4875134432969436,0.6368314718937655,-2.2289073683203204,-1.3776203597902463,-1.0665037797468546,-1.2780948879107215,-0.8732289460481788,-1.133660010002214,-0.9235304134492769,4.097706500800674,-1.2540172579403432,-0.668724427958014,-1.6306376846766635,-1.2788728618285599,classical,1
0.382234897729162,0.8889457183314882,-1.6760000584863848,-0.30194494035872016,0.4467219992311928,-1.6651622949019642,-1.1059581584888762,0.4360561767591009,-0.10978720206925492,-1.1282699973925685,1.321038709745596,1.933862940456748,0.11790705632119602,0.1289877599016732,0.22455743009095444,-0.7114290274838453,-0.46952828885382253,2.3077518849170784,-0.04930182691772257,2.0916080246439805,3.984208603400782,1.2552444811079408,4.175167347951577,5.0508253611008636,5.185406250777583,4.55186649901895,1.1058610739951595,1.2880192372084063,0.8392870162026645,-0.0002936330911177455,-0.8516181181388213,-0.8792567365920017,-1.3047261990590697,-1.2437245706559936,-1.4169838324441728,-1.585413551916827,-1.1915295473891105,-0.8762834350655208,1.7963932680715333,1.2949349637568421,1.2065202311595116,0.778005088732125,-0.3068301854278271,0.009406769827413453,-1.1627081086998388,-0.6068855056805652,-1.0391450475777582,-1.038336009313506,0.21458453398060848,-1.3210495860333893,-0.6845735077196353,-1.1282350099286502,-1.1049337310756118,-1.2735746108043327,0.30136974922823856,-0.49900495646592113,-0.839915229236747,-1.2069671878344725,-1.0614275812597926,0.6776776984152221,-0.07015620693955876,classical,1
-2.6056887941877633,1.4740234038875495,0.3735947929723468,-0.7947186756941388,0.8492714815101551,-1.4603601187658977,-0.061967112583350595,-1.1680147353094705,0.7673156997412687,-0.1228609311260917,1.2954714679025734,-0.3022671087111392,1.601674080184858,0.5712010473674762,2.335494162892662,0.0884293966784355,-0.025284828234566247,-0.9261200213978426,-0.85358812698994,-0.8104863958676977,1.7420997740536492,0.5699462080979448,0.47672689980037863,1.5136846027255955,2.2592786961456417,1.3265009659489218,-0.9890773566130721,-1.1273968474274336,-2.0246863225062413,-2.222160715843899,-0.8798881527569947,-0.07820498675025708,-1.7683296598175966,-1.0944784279275719,-0.6589769199034083,-2.0004490304294307,-0.3956951399997642,-1.1396213412649023,0.718211538654204,1.0437853405544961,-1.3971145178898505,-2.1965052064015467,0.9538179130166915,1.3508403526903474,-2.563471097173113,0.6091830454801197,1.2863727859175162,-3.3866190035879717,1.7110991160011277,-0.5751890674986533,-1.4592494126287998,-0.7454577922431265,-1.518767352002121,-0.606492644280541,-0.7893313153332906,-0.8825456034615367,1.493882541601253,-1.7514246837905234,0.29851011478428097,-1.7086447454272455,-1.1385478285798978,classical,1
-0.8423842271344602,1.7382845373231661,-1.0028951605101244,-0.9300764428260717,-0.40304554261774617,-1.137984662960654,-0.5687504677844599,-1.3391535892964177,-0.5537677088533354,-0.8632382442580088,-0.3305100054118471,-0.7747394820042769,0.274692116945864,-0.07859591718812112,0.5968317340250733,-0.5485778669324032,-0.7626972958441505,-0.158461563084858,-0.7197734660593786,-0.01045947058984623,0.4660644839791364,-0.6622352074787523,0.04209876921543337,0.7472150924220646,-0.07872982178168338,1.2157816663772274,-0.46521663052044526,-1.0947325552021172,0.3226448822551391,-1.7650521330432374,-1.6217573439608337,-1.8461258724084506,-0.5647965717831589,0.4843553022728889,-1.5200291960827848,-0.9931798267632758,-1.970150799673886,-0.969080623657626,1.7487102599734932,-1.2443660990509349,1.863362654109595,-2.2665249312710314,-0.4831216293648689,-1.1816314385311213,0.023417603467009215,1.8748852107839828,-2.0545133639641024,0.2823021135369835,-2.185027013460334,0.08391294259174575,-1.2415941525334737,-0.9563098898719136,-1.3819344138983827,-1.0157243409345367,-0.5399349970732588,-0.9828980940351116,1.493882541601253,-1.6562958277440085,-0.39194829171125534,-1.039771956594369,-0.8510319384712446,classical,1
-3.3059642561484353,1.3410692181151396,0.020996648049759287,-0.13898794781607265,0.13744930192131968,-0.727244087803618,0.5192699248708965,-0.05651558690318808,1.1065144850243747,-0.08218669406893317,-0.29665942477828183,-0.6826486755118356,0.9054770551105563,0.9020009359173453,1.2644194325173137,0.15683544112279427,-1.626438481957142,-0.11638835178873955,-1.6513341304762077,-0.3731622454856903,2.6266207197238884,1.1984452549267774,1.3128162112195951,2.196523516116175,1.5886762201600295,2.8178018055534007,-0.3043022315535426,-1.0642699192726477,-0.8828937563933454,0.7723823985394912,-1.6415162242385861,-1.712010348890135,-1.7141525805331344,-0.3313997791236277,-0.05166046221378652,-1.490393677936827,0.09206574397648958,-1.4510105742130963,1.750662370919973,0.42527744941871504,-0.6301468933400785,2.1533144714730126,-2.1534884006632624,-0.28726218437324164,-1.8430267133630216,0.6062804005618073,1.5124116384733672,-2.2116680304962983,1.8535522637573703,-2.003347444114939,-1.4221882596173157,-0.769530753768586,-1.450642016861111,-0.7222345344031144,-1.1020640857899628,-0.7068800978454781,-0.839915229236747,-1.3639582777635428,-0.5093757473400188,-1.871286886966736,-1.6033589598867592,classical,1
-1.5087522461585927,1.117800976507443,-0.6232140558734426,0.2672075115331386,-0.3863335049936458,-0.45342816825380244,-0.6781146334544973,-0.3664052985947139,-0.2250634055230766,-0.4192773440973581,-0.49167552003979853,-0.06181439344146376,1.0411724519322447,0.26912003643080395,-1.0428697254677484,-1.3388425512262512,-1.3340204430705063,-0.5258416134263408,-0.8928422046696712,-0.47869981495607344,0.04396803262253666,-0.8250672611136486,-0.043693215027226714,0.942339666396659,0.570665974885937,0.9219120639079039,1.8083474187969195,-1.1511218476148928,-1.6323870231922502,-1.1746793610785662,-1.7746072256806924,-0.8979604165983096,-1.4761381290494013,-0.8362821148501375,-0.5276263744482338,-2.046217857618581,-1.6242042654511761,-0.6572687965612147,1.8360478679590964,-0.7900993422342967,-1.2441997288489077,0.17074625612015742,-2.048377854363022,0.578807122406273,-1.3268402703130602,0.016332719006787413,1.5654734528676169,-2.398657446871363,-0.030497853095188883,-0.1369431082152037,-1.1591112762667006,-1.3775035399138669,-1.1655372246287914,-1.418516198448925,-0.735421221532925,-0.9538749261779732,-0.709353116182873,-1.2606654658776113,-1.4725286463713796,-1.4869586567724142,-1.109447528624703,classical,1
-2.618483291567815,2.0310193580749996,0.300429390537964,-0.23114976962039177,0.7414743618212786,-0.4195721621208304,-0.0356703194906671,-0.05782114982666805,0.4708336011356039,0.31181754020728775,-0.6393955746411993,-1.4685734156576056,-0.5315664727841507,-0.003526836511652309,-1.401171842952479,-0.07230706723348107,-1.3317942609367146,-0.8300103145091059,-1.1029806011211598,-0.6958447258181996,-1.4950315124608715,-1.5575375697137595,-0.9009574270222915,0.6053428600895936,0.6789719110369061,0.720163420477331,-2.264165955679259,-2.2641671046761305,-0.72049711848961,2.2116326789036194,-0.9013200348997361,-1.2138301000542921,-1.7720861494883218,-1.5507468473525274,-0.6090318187536672,-1.2109012106176242,0.19666845440136016,-1.4973275632328154,-1.2391204834067617,-2.5290970971424507,-1.5155465813356017,2.519487153203809,-2.50495359364633,0.5309168859367155,-1.4494122819614987,-1.197421661868297,1.3257196455802152,-0.5299653321529284,1.3196751642538405,-0.6748248705334727,-1.7026895261351074,-1.5593665073649445,-1.7280555805029179,-1.460770552599016,-1.4216564976874528,-1.3144787044758182,-0.839915229236747,-1.5934278075142103,-1.6124102510323992,-1.7321626430237853,-1.5568582401685267,classical,1
-2.2896413542764003,2.328054244946863,0.7068871058815706,-0.9697948362934201,0.5732470805867924,-1.102629616790652,-0.1585405732708976,-1.081937719798594,0.8103630763946503,-0.9324024323721388,-0.07716926908646164,-1.753487357908419,-0.4097602834969025,0.8900353374275373,-0.29667651850432497,0.7714518546964587,-0.597565228783653,1.0545572689003282,-0.38135225581256094,-0.724973092019743,-0.20930001526528422,0.16155440823761952,0.012610494894505912,-0.045796894386679665,-0.14754616440373536,0.2766522783555504,-0.7609220689410756,-1.2040178351467858,-0.40587476938701944,-1.479678610474386,-1.0699026377273206,-0.16098628724579397,0.125841483296604,0.5305055907765736,0.39870262776326093,-1.3882640210276278,-1.6833063546866525,-0.68601009753494,0.2581351213917576,-1.2763451490625204,1.2518838751667507,-1.2702350637681143,-0.1370695861480973,0.445276207482815,1.1617930986987712,1.0312987549918813,1.1814291736351021,-1.5552469167880634,-0.6541200542411615,0.8369004763631087,-1.928100338553573,-1.3935244929093953,-1.9937761476158604,-1.296429340368804,-1.5357217606974134,-1.3937360668473486,-0.24954741368879438,-2.10303885729304,-0.7649758191368563,-1.5848217605508292,-1.1158911958298077,classical,1
-1.0146084415584726,1.5937270913292927,-1.5233010444799853,-1.4826715690764698,-0.7472962728817448,-1.5764641651915587,-0.20163042770484768,-1.9369597132446923,-0.29255549213098053,-1.8784582999534125,0.4212769082506435,-1.504723657501756,0.35941574589579156,0.9119063036532487,1.7098639566623923,-0.8683142060017889,-1.1724326857298624,-1.3863587220067093,-1.1669947054019407,-1.4447680875000855,-0.44268021045163164,-0.6165620130625588,-0.518987036975418,0.17899946380593268,-0.15009544782241865,0.9241690950993607,-0.4169359452308505,-1.1246210682893165,0.924549481593745,-0.6321203639309031,-0.20661364536558377,-0.24593513352118787,-1.3252799155688721,-0.016801465522067568,-1.3542581094971748,-0.6609240695852608,-0.677148299299302,-1.4509421186021436,0.5614678225729862,-1.9328970771682101,1.8444230459122501,-0.5575418042470797,0.45340853217484484,0.154901421053878,-1.8218222830002555,0.9808749212205995,-2.1342411183721524,-0.19114572724592782,-0.24095090534224198,-1.8443708261932363,-0.9456536314396747,-0.6457355277269305,-1.1688508578687504,-0.568783286670458,-0.2890745656203253,-0.8641569073368333,-0.4155883618116561,-1.243760469836248,0.8034869650270929,-1.4008065819338504,-1.0541152237423461,classical,1
-1.3055323044789646,0.8230800669794593,-1.480772199683419,-0.7023014327145027,-0.29738970334751236,-1.5963526676046071,-0.9944725448980686,-1.4502762908569509,0.2415666355184148,-0.6628198559553609,-0.7140902437126778,-1.8603017225693705,-0.0594267559326543,0.878600410034161,0.8479744966318253,0.29721893371536445,-0.8446916745724865,0.7747781669127287,-0.43876872747237294,0.8266767703076017,-0.03272593339974612,0.6592885499369948,0.6256058279229733,-0.6371349109395542,0.4007268866820821,1.3567508118915388,-1.4050647765390767,-0.9338149459048798,-1.2962237856253829,-1.3418639210939214,-0.03530498052341984,-1.5068490229221945,-1.5191004322069688,-0.8606049765497304,-0.3255406358149818,1.186218815651521,-0.6556502916508369,-1.2159757757263692,-0.27138670427682415,-0.7222747938661508,-0.08611262976898384,-0.4794672365939993,1.0818685218978363,-1.0916546969197818,-0.07564890456455602,0.6758364881883724,-0.03291425591443696,1.7461109001075867,-0.2406359250778529,-0.4548248293320692,-0.9335090391344483,-0.7473441005502761,-1.1015248176466443,-1.056004152476752,-0.2325344907141917,-0.32918109598441736,1.493882541601253,-1.4775952121861196,-0.9558451649991317,-1.3608552086751626,-0.6764075680015248,classical,1
-1.52374914244271,0.981657063464714,-0.9985019406028097,-0.5294519356915276,-0.4828016933842752,-1.068916693336408,-0.6026565103772697,-0.513869100231998,-0.2135466483050852,-0.29217374727873524,0.09537275904198513,-0.0018264461422771142,1.0588297129336433,2.716983668617806,1.84290446468559,-0.4235793669526566,-1.3645961081636326,0.2537919948454004,0.1315922002285772,-0.03500494907332798,-0.3770570504130589,1.4573474197378389,0.7936998097059651,3.7566599022859943,2.6229006855596895,3.08573492867606,-0.20845380812103914,-1.1678478404636274,0.7369343644904618,-1.6881628161737348,-1.149157500003691,-1.4204857453038517,-1.6325720217420305,-1.0682916185878986,-1.981975112779008,-0.983937121517437,-2.1934164883036975,-0.9211720094536815,1.517657282130308,-1.7878024184836339,2.6885117488557517,-2.7219967825020914,0.1126279590902963,0.2934991522371428,-1.8975244290071043,0.47087722945472427,-3.1427072505817946,0.7620191941144167,-2.8684145524787397,0.7679014583426934,-0.899132053864322,-0.763613952907194,-1.0485807926209736,-0.9104767081835199,-0.27407192426096116,-0.6667127701600248,0.5893963241951385,-1.2619411330594135,-0.7272660298524362,-1.359722325343804,-0.5019249612754794,classical,1
